Frame,Chorea Label
36715,0
36716,0
36717,0
36718,0
36719,0
36720,0
36721,0
36722,0
36723,0
36724,0
36725,0
36726,0
36727,0
36728,0
36729,0
36730,0
36731,0
36732,0
36733,0
36734,0
36735,0
36736,0
36737,0
36738,0
36739,0
36740,0
36741,0
36742,0
36743,0
36744,0
36745,0
36746,0
36747,0
36748,0
36749,0
36750,0
36751,0
36752,0
36753,0
36754,0
36755,0
36756,0
36757,0
36758,0
36759,0
36760,0
36761,0
36762,0
36763,0
36764,0
36765,0
36766,0
36767,0
36768,0
36769,0
36770,0
36771,0
36772,0
36773,0
36774,0
36775,0
36776,0
36777,0
36778,0
36779,0
36780,0
36781,0
36782,0
36783,0
36784,0
36785,0
36786,0
36787,0
36788,0
36789,0
36790,0
36791,0
36792,0
36793,0
36794,0
36795,0
36796,0
36797,0
36798,0
36799,0
36800,0
36801,0
36802,0
36803,0
36804,0
36805,0
36806,0
36807,0
36808,0
36809,0
36810,0
36811,0
36812,0
36813,0
36814,0
36815,0
36816,0
36817,0
36818,0
36819,0
36820,0
36821,0
36822,0
36823,0
36824,0
36825,0
36826,0
36827,0
36828,0
36829,0
36830,0
36831,0
36832,0
36833,0
36834,0
36835,0
36836,0
36837,0
36838,0
36839,0
36840,0
36841,0
36842,0
36843,0
36844,0
36845,0
36846,0
36847,0
36848,0
36849,0
36850,0
36851,0
36852,0
36853,0
36854,0
36855,0
36856,0
36857,0
36858,0
36859,0
36860,0
36861,0
36862,0
36863,0
36864,0
36865,0
36866,0
36867,0
36868,0
36869,0
36870,0
36871,0
36872,0
36873,0
36874,0
36875,0
36876,0
36877,0
36878,0
36879,0
36880,0
36881,0
36882,0
36883,0
36884,0
36885,0
36886,0
36887,0
36888,0
36889,0
36890,0
36891,0
36892,0
36893,0
36894,0
36895,0
36896,0
36897,0
36898,0
36899,0
36900,0
36901,0
36902,0
36903,0
36904,0
36905,0
36906,0
36907,0
36908,0
36909,0
36910,0
36911,0
36912,0
36913,0
36914,0
36915,0
36916,0
36917,0
36918,0
36919,0
36920,0
36921,0
36922,0
36923,0
36924,0
36925,0
36926,0
36927,0
36928,0
36929,0
36930,0
36931,0
36932,0
36933,0
36934,0
36935,0
36936,0
36937,0
36938,0
36939,0
36940,0
36941,0
36942,0
36943,0
36944,0
36945,0
36946,0
36947,0
36948,0
36949,0
36950,0
36951,0
36952,0
36953,0
36954,0
36955,0
36956,0
36957,0
36958,0
36959,0
36960,0
36961,0
36962,0
36963,0
36964,0
36965,0
36966,0
36967,0
36968,0
36969,0
36970,0
36971,0
36972,0
36973,0
36974,0
36975,0
36976,0
36977,0
36978,0
36979,0
36980,0
36981,0
36982,0
36983,0
36984,0
36985,0
36986,0
36987,0
36988,0
36989,0
36990,0
36991,0
36992,0
36993,0
36994,0
36995,0
36996,0
36997,0
36998,0
36999,0
37000,0
37001,0
37002,0
37003,0
37004,0
37005,0
37006,0
37007,0
37008,0
37009,0
37010,0
37011,0
37012,0
37013,0
37014,0
37015,0
37016,0
37017,0
37018,0
37019,0
37020,0
37021,0
37022,0
37023,0
37024,0
37025,0
37026,0
37027,0
37028,0
37029,0
37030,0
37031,0
37032,0
37033,0
37034,0
37035,0
37036,0
37037,0
37038,0
37039,0
37040,0
37041,0
37042,0
37043,0
37044,0
37045,0
37046,0
37047,0
37048,0
37049,0
37050,0
37051,0
37052,0
37053,0
37054,0
37055,0
37056,0
37057,0
37058,0
37059,0
37060,0
37061,0
37062,0
37063,0
37064,0
37065,0
37066,0
37067,0
37068,0
37069,0
37070,0
37071,0
37072,0
37073,0
37074,0
37075,0
37076,0
37077,0
37078,0
37079,0
37080,0
37081,0
37082,0
37083,0
37084,0
37085,0
37086,0
37087,0
37088,0
37089,0
37090,0
37091,0
37092,0
37093,0
37183,0
37184,0
37185,0
37186,0
37187,0
37188,0
37189,0
37190,0
37191,0
37192,0
37193,0
37194,0
37195,0
37196,0
37197,0
37198,0
37199,0
37200,0
37201,0
37202,0
37203,0
37204,0
37205,0
37206,0
37207,0
37208,0
37209,0
37210,0
37211,0
37212,0
37213,0
37214,0
37215,0
37216,0
37217,0
37218,0
37219,0
37220,0
37221,0
37222,0
37223,0
37224,0
37225,0
37226,0
37227,0
37228,0
37229,0
37230,0
37231,0
37232,0
37233,0
37234,0
37235,0
37236,0
37237,0
37238,0
37239,0
37240,0
37241,0
37242,0
37243,0
37244,0
37245,0
37246,0
37247,0
37248,0
37249,0
37250,0
37251,0
37252,0
37253,0
37254,0
37255,0
37256,0
37257,0
37258,0
37259,0
37260,0
37261,0
37262,0
37263,0
37264,0
37265,0
37266,0
37267,0
37268,0
37269,0
37270,0
37271,0
37272,0
37273,0
37274,0
37275,0
37276,0
37277,0
37278,0
37279,0
37280,0
37281,0
37282,0
37283,0
37284,0
37285,0
37286,0
37287,0
37288,0
37289,0
37290,0
37291,0
37292,0
37293,0
37294,0
37295,0
37296,0
37297,0
37298,0
37299,0
37300,0
37301,0
37302,0
37303,0
37304,0
37305,0
37306,0
37307,0
37308,0
37309,0
37310,0
37311,0
37312,0
37313,0
37314,0
37315,0
37316,0
37317,0
37318,0
37319,0
37320,0
37321,0
37322,0
37323,0
37324,0
37325,0
37326,0
37327,0
37328,0
37329,0
37330,0
37331,0
37332,0
37333,0
37334,0
37335,0
37336,0
37337,0
37338,0
37339,0
37340,0
37341,0
37342,0
37343,0
37344,0
37345,0
37346,0
37347,0
37348,0
37349,0
37350,0
37351,0
37352,0
37353,0
37354,0
37355,0
37356,0
37357,0
37358,0
37359,0
37360,0
37361,0
37362,0
37363,0
37364,0
37365,0
37366,0
37367,0
37368,0
37369,0
37370,0
37371,0
37372,0
37373,0
37374,0
37375,0
37376,0
37377,0
37378,0
37379,0
37380,0
37381,0
37382,0
37383,0
37384,0
37385,0
37386,0
37387,0
37388,0
37389,0
37390,0
37391,0
37392,0
37393,0
37394,0
37395,0
37396,0
37397,0
37398,0
37399,0
37400,0
37401,0
37402,0
37403,0
37404,0
37405,0
37406,0
37407,0
37408,0
37409,0
37410,0
37411,0
37412,0
37413,0
37414,0
37415,0
37416,0
37417,0
37418,0
37419,0
37420,0
37421,0
37422,0
37423,0
37424,0
37425,0
37426,0
37427,0
37428,0
37429,0
37430,0
37431,0
37432,0
37433,0
37434,0
37435,0
37436,0
37437,0
37438,0
37439,0
37440,0
37441,0
37442,0
37443,0
37444,0
37445,0
37446,0
37447,0
37448,0
37449,0
37450,0
37451,0
37452,0
37453,0
37454,0
37455,0
37456,0
37457,0
37458,0
37459,0
37460,0
37461,0
37462,0
37463,0
37464,0
37465,0
37466,0
37467,0
37468,0
37469,0
37470,0
37471,0
37472,0
37473,0
37474,0
37475,0
37476,0
37477,0
37478,0
37479,0
37480,0
37481,0
37482,0
37483,0
37484,0
37485,0
37486,0
37487,0
37488,0
37489,0
37490,0
37491,0
37492,0
37493,0
37494,0
37495,0
37496,0
37497,0
37498,0
37499,0
37500,0
37501,0
37502,0
37503,0
37504,0
37505,0
37506,0
37507,0
37508,0
37509,0
37510,0
37511,0
37512,0
37513,0
37514,0
37515,0
37516,0
37517,0
37518,0
37519,0
37520,0
37521,0
37522,0
37523,0
37524,0
37525,0
37526,0
37527,0
37528,0
37529,0
37530,0
37531,0
37532,0
37533,0
37534,0
37535,0
37536,0
37537,0
37538,0
37539,0
37540,0
37541,0
37542,0
37543,0
37544,0
37545,0
37546,0
37547,0
37548,0
37549,0
37550,0
37551,0
37552,0
37553,0
37554,0
37555,0
37556,0
37557,0
37558,0
37559,0
37560,0
37561,0
37562,0
37563,0
37564,0
37565,0
37566,0
37567,0
37568,0
37569,0
37570,0
37571,0
37572,0
37573,0
37574,0
37575,0
37576,0
37577,0
37578,0
37579,0
37580,0
37581,0
37582,0
37583,0
37584,0
37585,0
37586,0
37587,0
37588,0
37589,0
37590,0
37591,0
37592,0
37593,0
37594,0
37595,0
37596,0
37597,0
37598,0
37599,0
37600,0
37601,0
37602,0
37603,0
37604,0
37605,0
37606,0
37607,0
37608,0
37609,0
37610,0
37611,0
37612,0
37613,0
37614,0
37615,0
37616,0
37617,0
37618,0
37619,0
37620,0
37621,0
37622,0
37623,0
37624,0
37625,0
37626,0
37627,0
37628,0
37629,0
37630,0
37631,0
37632,0
37633,0
37634,0
37635,0
37636,0
37637,0
37638,0
37639,0
37640,0
37641,0
37642,0
37643,0
37644,0
37645,0
37646,0
37647,0
37648,0
37649,0
37650,0
37651,0
37652,0
37653,0
37654,0
37655,0
37656,0
37657,0
37658,0
37659,0
37660,0
37661,0
37662,0
37663,0
37664,0
37665,0
37666,0
37667,0
37668,0
37669,0
37670,0
37671,0
37672,0
37673,0
37674,0
37675,0
37676,0
37677,0
37678,0
37679,0
37680,0
37681,0
37682,0
37683,0
37684,0
37685,0
37686,0
37687,0
37688,0
37689,0
37690,0
37691,0
37692,0
37693,0
37694,0
37695,0
37696,0
37697,0
37698,0
37699,0
37700,0
37701,0
37702,0
37703,0
37704,0
37705,0
37706,0
37707,0
37708,0
37709,0
37710,0
37711,0
37712,0
37713,0
37714,0
37715,0
37716,0
37717,0
37718,0
37719,0
37720,0
37721,0
37722,0
37723,0
37724,0
37725,0
37726,0
37727,0
37728,0
37729,0
37730,0
37731,0
37732,0
37733,0
37734,0
37735,0
37736,0
37737,0
37738,0
37739,0
37740,0
37741,0
37742,0
37743,0
37744,0
37745,0
37746,0
37747,0
37748,0
37749,0
37750,0
37751,0
37752,0
37753,0
37754,0
37755,0
37756,0
37757,0
37758,0
37759,0
37760,0
37761,0
37762,0
37763,0
37764,0
37765,0
37766,0
37767,0
37768,0
37769,0
37770,0
37771,0
37772,0
37773,0
37774,0
37775,0
37776,0
37777,0
37778,0
37779,0
37780,0
37781,0
37782,0
37783,0
37784,0
37785,0
37786,0
37787,0
37788,0
37789,0
37790,0
37791,0
37792,0
37793,0
37794,0
37795,0
37796,0
37797,0
37798,0
37799,0
37800,0
37801,0
37802,0
37803,0
37804,0
37805,0
37806,0
37807,0
37808,0
37809,0
37810,0
37811,0
37812,0
37813,0
37814,0
37815,0
37816,0
37817,0
37818,0
37819,0
37820,0
37821,0
37822,0
37823,0
37824,0
37825,0
37826,0
37827,0
37828,0
37829,0
37830,0
37831,0
37832,0
37833,0
37834,0
37835,0
37836,0
37837,0
37838,0
37839,0
37840,0
37841,0
37842,0
37843,0
37844,0
37845,0
37846,0
37847,0
37848,0
37849,0
37850,0
37851,0
37852,0
37853,0
37854,0
37855,0
37856,0
37857,0
37858,0
37859,0
37860,0
37861,0
37862,0
37863,0
37864,0
37865,0
37866,0
37867,0
37868,0
37869,0
37870,0
37871,0
37872,0
37873,0
37874,0
37875,0
37876,0
37877,0
37878,0
37879,0
37880,0
37881,0
37882,0
37883,0
37884,0
37885,0
37886,0
37887,0
37888,0
37889,0
37890,0
37891,0
37892,0
37893,0
37894,0
37895,0
37896,0
37897,0
37898,0
37899,0
37900,0
37901,0
37902,0
37903,0
37904,0
37905,0
37906,0
37907,0
37908,0
37909,0
37910,0
37911,0
37912,0
37913,0
37914,0
37915,0
37916,0
37917,0
37918,0
37919,0
37920,0
37921,0
37922,0
37923,0
37924,0
37925,0
37926,0
37927,0
37928,0
37929,0
37930,0
37931,0
37932,0
37933,0
37934,0
37935,0
37936,0
37937,0
37938,0
37939,0
37940,0
37941,0
37942,0
38060,0
38061,0
38062,0
38063,0
38064,0
38065,0
38066,0
38067,0
38068,0
38069,0
38070,0
38071,0
38072,0
38073,0
38074,0
38075,0
38076,0
38077,0
38078,0
38079,0
38080,0
38081,0
38082,0
38083,0
38084,0
38085,0
38086,0
38087,0
38088,0
38089,0
38090,0
38091,0
38092,0
38093,0
38094,0
38095,0
38096,0
38097,0
38098,0
38099,0
38100,0
38101,0
38102,0
38103,0
38104,0
38105,0
38106,0
38107,0
38108,0
38109,0
38110,0
38111,0
38112,0
38113,0
38114,0
38115,0
38116,0
38117,0
38118,0
38119,0
38120,0
38121,0
38122,0
38123,0
38124,0
38125,0
38126,0
38127,0
38128,0
38129,0
38130,0
38131,0
38132,0
38133,0
38134,0
38135,0
38136,0
38137,0
38138,0
38139,0
38140,0
38141,0
38142,0
38143,0
38144,0
38145,0
38146,0
38147,0
38148,0
38149,0
38150,0
38151,0
38152,0
38153,0
38154,0
38155,0
38156,0
38157,0
38158,0
38159,0
38160,0
38161,0
38162,0
38163,0
38164,0
38165,0
38166,0
38167,0
38168,0
38169,0
38170,0
38171,0
38172,0
38173,0
38174,0
38175,0
38176,0
38177,0
38178,0
38179,0
38180,0
38181,0
38182,0
38183,0
38184,0
38185,0
38186,0
38187,0
38188,0
38189,0
38190,0
38191,0
38192,0
38193,0
38194,0
38195,0
38196,0
38197,0
38198,0
38199,0
38200,0
38201,0
38202,0
38203,0
38204,0
38205,0
38206,0
38207,0
38208,0
38209,0
38210,0
38211,0
38212,0
38213,0
38214,0
38215,0
38216,0
38217,0
38218,0
38219,0
38220,0
38221,0
38222,0
38223,0
38224,0
38225,0
38226,0
38227,0
38228,0
38229,0
38230,0
38231,0
38232,0
38233,0
38234,0
38235,0
38236,0
38237,0
38238,0
38239,0
38240,0
38241,0
38242,0
38243,0
38244,0
38245,0
38246,0
38247,0
38248,0
38249,0
38250,0
38251,0
38252,0
38253,0
38254,0
38255,0
38256,0
38257,0
38258,0
38259,0
38260,0
38261,0
38262,0
38263,0
38264,0
38265,0
38266,0
38267,0
38268,0
38269,0
38270,0
38271,0
38272,0
38273,0
38274,0
38275,0
38276,0
38277,0
38278,0
38279,0
38280,0
38281,0
38282,0
38283,0
38284,0
38285,0
38286,0
38287,0
38288,0
38289,0
38290,0
38291,0
38292,0
38293,0
38294,0
38295,0
38296,0
38297,0
38298,0
38299,0
38300,0
38301,0
38302,0
38303,0
38304,0
38305,0
38306,0
38307,-9
38308,-9
38537,-9
38538,-9
38539,-9
38540,-9
38541,-9
38542,-9
38543,-9
38544,-9
38545,-9
38546,-9
38547,-9
38548,-9
38549,-9
38550,-9
38551,-9
38552,-9
38553,-9
38554,-9
38555,-9
38556,-9
38557,-9
38558,-9
38559,-9
38560,-9
38561,-9
38562,-9
38563,-9
38564,-9
38565,-9
38566,-9
38567,-9
38568,-9
38569,-9
38570,-9
38571,-9
38572,-9
38573,-9
38574,-9
38575,-9
38576,-9
38577,-9
38578,-9
38579,-9
38580,-9
38581,-9
38582,-9
38583,-9
38584,-9
38585,-9
38586,-9
38587,-9
38588,-9
38589,-9
38590,-9
38591,-9
38592,-9
38593,-9
38594,-9
38595,-9
38596,-9
38597,-9
38598,-9
38599,-9
38600,-9
38601,-9
38602,-9
38603,-9
38604,-9
38605,-9
38606,-9
38607,-9
38608,-9
38609,-9
38610,-9
38611,-9
38612,-9
38613,-9
38614,-9
38615,-9
38616,-9
38617,-9
38618,-9
38619,-9
38620,-9
38621,-9
38622,-9
38623,-9
38624,-9
38625,-9
38626,-9
38627,-9
38628,-9
38629,-9
38630,-9
38631,-9
38632,-9
38633,-9
38634,-9
38635,-9
38636,-9
38637,-9
38638,-9
38639,-9
38640,-9
38641,-9
38642,-9
38643,-9
38644,-9
38645,-9
38646,-9
38647,-9
38648,-9
38649,-9
38650,-9
38651,-9
38652,-9
38653,-9
38654,-9
38655,-9
38656,-9
38657,-9
38658,-9
38659,-9
38660,-9
38661,-9
38662,-9
38663,-9
38664,-9
38665,-9
38666,-9
38667,-9
38668,-9
38669,-9
38670,-9
38671,-9
38672,-9
38673,-9
38674,-9
61184,0
61185,0
61186,0
61187,0
61188,0
61189,0
61190,0
61191,0
61192,0
61193,0
61194,0
61195,0
61196,0
61197,0
61198,0
61199,0
61200,0
61201,0
61202,0
61203,0
61204,0
61205,0
61206,0
61207,0
61208,0
61209,0
61210,0
61211,0
61212,0
61213,0
61214,0
61215,0
61216,0
61217,0
61218,0
61219,0
61220,0
61221,0
61222,0
61223,0
61224,0
61225,0
61226,0
61227,0
61228,0
61229,0
61230,0
61231,0
61232,0
61233,0
61234,0
61235,0
61236,0
61237,0
61238,0
61239,0
61240,0
61241,0
61242,0
61243,0
61244,0
61245,0
61246,0
61247,0
61248,0
61249,0
61250,0
61251,0
61252,0
61253,0
61254,0
61255,0
61256,0
61257,0
61258,0
61259,0
61260,0
61261,0
61262,0
61263,0
61264,0
61265,0
61266,0
61267,0
61268,0
61269,0
61270,0
61271,0
61272,0
61273,0
61274,0
61275,0
61276,0
61277,0
61278,0
61279,0
61280,0
61281,0
61282,0
61283,0
61284,0
61285,0
61286,0
61287,0
61288,0
61289,0
61290,0
61291,0
61292,0
61293,0
61294,0
61295,0
61296,0
61297,0
61298,0
61299,0
61300,0
61301,0
61302,0
61303,0
61304,0
61305,0
61306,0
61307,0
61308,0
61309,0
61310,0
61311,0
61312,0
61313,0
61314,0
61315,-9
61316,-9
61317,-9
61318,-9
61319,-9
61320,-9
61321,-9
61322,-9
61323,-9
61324,-9
61325,-9
61326,-9
61327,-9
61328,-9
61329,-9
61330,-9
61331,-9
61332,-9
61333,-9
61334,-9
61335,-9
61336,-9
61337,-9
61338,-9
61339,-9
61340,-9
61341,-9
61342,-9
61343,-9
61344,-9
61345,-9
61346,-9
61347,-9
61348,-9
61349,-9
61350,-9
61351,-9
61352,-9
61353,-9
61354,-9
61355,-9
74966,0
74967,0
74968,0
74969,0
74970,0
74971,0
74972,0
74973,0
74974,0
74975,0
74976,0
74977,0
74978,0
74979,0
74980,0
74981,0
74982,0
74983,0
74984,0
74985,0
74986,0
74987,0
74988,0
74989,0
74990,0
74991,0
74992,0
74993,0
74994,0
74995,0
74996,0
74997,0
74998,0
74999,0
75000,0
75001,0
75002,0
75003,0
75004,0
75005,0
75006,0
75007,0
75008,0
75009,0
75010,0
75011,0
75012,0
75013,0
75014,0
75015,0
75016,0
75017,0
75018,0
75019,0
75020,0
75021,0
75022,0
75023,0
75024,0
75025,0
75026,0
75027,0
75028,0
75029,0
75030,0
75031,0
75032,0
75033,0
75034,0
75035,0
75036,0
75037,0
75038,0
75039,0
75040,0
75041,0
75042,0
75043,0
75044,0
75045,0
75046,0
75047,0
75048,0
75049,0
75050,0
75051,0
75052,0
75053,0
75054,0
75055,0
75056,0
75057,0
75058,0
75059,0
75060,0
75061,0
75062,0
75063,0
75064,0
75065,0
75066,0
75067,0
75068,0
75069,0
75070,0
75071,0
75072,0
75073,0
75074,0
75075,0
75076,0
75077,0
75078,0
75079,0
75080,0
116137,-9
116138,-9
116139,-9
116140,-9
116141,-9
116142,-9
116143,-9
116144,-9
116145,-9
116146,-9
116147,-9
116148,-9
116149,-9
116150,-9
116151,-9
116152,-9
116153,-9
116154,-9
116155,-9
116156,-9
116157,-9
116158,-9
116159,-9
116160,-9
116161,-9
116162,-9
116163,-9
116164,-9
116165,-9
116166,-9
116167,-9
116168,-9
116169,-9
116170,-9
116171,-9
116172,-9
116173,-9
116174,-9
116175,-9
116176,-9
116177,-9
116178,-9
116179,-9
116180,-9
116181,-9
116182,-9
116183,-9
116184,-9
116185,-9
116186,-9
116187,-9
116188,-9
116189,-9
116190,-9
116191,-9
116192,-9
116193,-9
116194,-9
116195,-9
116196,-9
116197,-9
116198,-9
116199,-9
116200,-9
116201,-9
116202,-9
116203,-9
116292,-9
116293,-9
116294,-9
116295,-9
116296,-9
116297,-9
116298,-9
116299,-9
116300,-9
116301,-9
116302,-9
116303,-9
116304,-9
116305,-9
116306,-9
116307,-9
116308,-9
116309,-9
116310,-9
116311,-9
116312,-9
116313,-9
116314,-9
116315,-9
116316,-9
116317,-9
116318,-9
116319,-9
116320,-9
116321,-9
116322,-9
116323,-9
116324,-9
116325,-9
116326,-9
116327,-9
116328,-9
116329,-9
116330,-9
116331,-9
116332,-9
116333,-9
116334,-9
116335,-9
116336,-9
116337,-9
116338,-9
116339,-9
116340,-9
116341,-9
116342,-9
116343,-9
116344,-9
116345,-9
116346,-9
116347,-9
116348,-9
116349,-9
116350,-9
116351,-9
116352,-9
116353,-9
116354,-9
116355,-9
116356,-9
116357,-9
116358,-9
116359,-9
116360,-9
116361,-9
116362,-9
116363,-9
116364,-9
116365,-9
116366,-9
116367,-9
116368,-9
116369,-9
116370,-9
116371,-9
116372,-9
116373,-9
116374,-9
116375,-9
116376,-9
116377,-9
116378,-9
116379,-9
116380,-9
116381,-9
116382,-9
116383,-9
116384,-9
116385,-9
116386,-9
116387,-9
116388,-9
116389,-9
116390,-9
116391,-9
116392,-9
116393,-9
116394,-9
116395,-9
116396,-9
116397,-9
116398,-9
116399,-9
116400,-9
116401,-9
116402,-9
116403,-9
116404,-9
116405,-9
116406,-9
116407,-9
116408,-9
116409,-9
116410,-9
116411,-9
116412,-9
116413,-9
116414,-9
116415,-9
116416,-9
116417,-9
116418,-9
116419,-9
116420,-9
116421,-9
116422,-9
116423,-9
116424,-9
116425,-9
116426,-9
116427,-9
116428,-9
116429,-9
116430,-9
116431,-9
116432,-9
116433,-9
116434,-9
116435,-9
116436,-9
116437,-9
116438,-9
116439,-9
116440,-9
116441,-9
116442,-9
116443,-9
116444,-9
116445,-9
116446,-9
116447,-9
116448,-9
116449,-9
116450,-9
116451,-9
116452,-9
116453,-9
116454,-9
116455,-9
116456,-9
116457,-9
116458,-9
116459,-9
116460,-9
116461,-9
116462,-9
116463,-9
116464,-9
116465,-9
116466,-9
116467,-9
116468,-9
116469,-9
116470,-9
116471,-9
116472,-9
116473,-9
116474,-9
116475,-9
116476,-9
116477,-9
116478,-9
116479,-9
116480,-9
116481,-9
116482,-9
116483,-9
116484,-9
116485,-9
116486,-9
116673,-9
116674,-9
116675,-9
116676,-9
116677,-9
116678,-9
116679,-9
116680,-9
116681,-9
116682,-9
116683,-9
116684,-9
116685,-9
116686,-9
116687,-9
116688,-9
116689,-9
116690,-9
116691,-9
116692,-9
116693,-9
116694,-9
116695,-9
116696,-9
116697,-9
116698,-9
116699,-9
116700,-9
116701,-9
116702,-9
116703,-9
116704,-9
116705,-9
116706,-9
116707,-9
116708,-9
116709,-9
116710,-9
116711,-9
116712,-9
116713,-9
116714,-9
116715,-9
116716,-9
116717,-9
116718,-9
116719,-9
116720,-9
116721,-9
116722,-9
116723,-9
116724,-9
116725,-9
116726,-9
116727,-9
116728,-9
116729,-9
116730,-9
116731,-9
116732,-9
116733,-9
116734,-9
116735,-9
116736,-9
116737,-9
116738,-9
116739,-9
116740,-9
116741,-9
116742,-9
116743,-9
116744,-9
116745,-9
116746,-9
116747,-9
116748,-9
116749,-9
116750,-9
116751,-9
116752,-9
116753,-9
116754,-9
116755,-9
116756,-9
116757,-9
122166,-9
122167,-9
122168,-9
122169,-9
122170,-9
122171,-9
122172,-9
122173,-9
122174,-9
122175,-9
122176,-9
122177,-9
122178,-9
122179,-9
122180,-9
122181,-9
122182,-9
122183,-9
122184,-9
122185,-9
122186,-9
122187,-9
122188,-9
122189,-9
122190,-9
122191,-9
122192,-9
122193,-9
122194,-9
122195,-9
122196,-9
122197,-9
122198,-9
122199,-9
122200,-9
122201,-9
122202,-9
122203,-9
122204,-9
122205,-9
122206,-9
122207,-9
122208,-9
122209,-9
122210,-9
122211,-9
122212,-9
122213,-9
122214,-9
122215,-9
122216,-9
122217,-9
122218,-9
122219,-9
122220,-9
122221,-9
122222,-9
122223,-9
122224,-9
122225,-9
122226,-9
122227,-9
122228,-9
122229,-9
122230,-9
122231,-9
122232,-9
122233,-9
122234,-9
122235,-9
122236,-9
122237,-9
122238,-9
122239,-9
122240,-9
122241,-9
122242,-9
122243,-9
122244,-9
122245,-9
122246,-9
122247,-9
122248,-9
122249,-9
122250,-9
122251,-9
122252,-9
122253,-9
122254,-9
122255,-9
122256,-9
122257,-9
122258,-9
122259,-9
122260,-9
122261,-9
122262,-9
122263,-9
122264,-9
122265,-9
122266,-9
122267,-9
122268,-9
122269,-9
122270,-9
122271,-9
122272,-9
122273,-9
122274,-9
122275,-9
122276,-9
122277,-9
122278,-9
122279,-9
122280,-9
122281,-9
122282,-9
122283,-9
122284,-9
122285,-9
122286,-9
122287,-9
122288,-9
122289,-9
122290,-9
122291,-9
122292,-9
122293,-9
122294,-9
122295,-9
122296,-9
122297,-9
122298,-9
122299,-9
122300,-9
122301,-9
122302,-9
122303,-9
122304,-9
122305,-9
122306,-9
122307,-9
122308,-9
122309,-9
122310,-9
122311,-9
122312,-9
122313,-9
122314,-9
122315,-9
122316,-9
122317,-9
122318,-9
122319,-9
122408,-9
122409,-9
122410,-9
122411,-9
122412,-9
122413,-9
122414,-9
122415,-9
122416,-9
122417,-9
122418,-9
122419,-9
122420,-9
122421,-9
122422,-9
122423,-9
122424,-9
122425,-9
122426,-9
122427,-9
122428,-9
122429,-9
122430,-9
122431,-9
122432,-9
122433,-9
122434,-9
122435,-9
122436,-9
122437,-9
122438,-9
122439,-9
122440,-9
122441,-9
122442,-9
122443,-9
122444,-9
122445,-9
122446,-9
122447,-9
122448,-9
122449,-9
122450,-9
122451,-9
122452,-9
122453,-9
122454,-9
122455,-9
122456,-9
122457,-9
122458,-9
122459,-9
122460,-9
122461,-9
122462,-9
122463,-9
122464,-9
122465,-9
122466,-9
122467,-9
122468,-9
122469,-9
122470,-9
122471,-9
122472,-9
122473,-9
122474,-9
122475,-9
122476,-9
122477,-9
122478,-9
122479,-9
122480,-9
122481,-9
122482,-9
122483,-9
122484,-9
122485,-9
122486,-9
122487,-9
122488,-9
122489,-9
122490,-9
122491,-9
122492,-9
122493,-9
122494,-9
122495,-9
122496,-9
122497,-9
122498,-9
122499,-9
122500,-9
122501,-9
122502,-9
122503,-9
122504,-9
122505,-9
122506,-9
122507,-9
122508,-9
122509,-9
122510,-9
122511,-9
122512,-9
122513,-9
122514,-9
122515,-9
122516,-9
122517,-9
122518,-9
122519,-9
122520,-9
122521,-9
122522,-9
122523,-9
122524,-9
122525,-9
122526,-9
122527,-9
122528,-9
122529,-9
122530,-9
122531,-9
122532,-9
122533,-9
122534,-9
122535,-9
122536,-9
122537,-9
122538,-9
122539,-9
122540,-9
122541,-9
122542,-9
122543,-9
122544,-9
122545,-9
122546,-9
122547,-9
122548,-9
122549,-9
122550,-9
122551,-9
123480,-9
123481,-9
123482,-9
123483,-9
123484,-9
123485,-9
123486,-9
123487,-9
123488,-9
123489,-9
123490,-9
123491,-9
123492,-9
123493,-9
123494,-9
123495,-9
123496,-9
123497,-9
123498,-9
123499,-9
123500,-9
123501,-9
123502,-9
123503,-9
123504,-9
123505,-9
123506,-9
123507,-9
123508,-9
123509,-9
123510,-9
123511,-9
123512,-9
123513,-9
123514,-9
123515,-9
123516,-9
123517,-9
123518,-9
123519,-9
123520,-9
123521,-9
123522,-9
123523,-9
123524,-9
123525,-9
123526,-9
123527,-9
123528,-9
123529,-9
123530,-9
123531,-9
123532,-9
123533,-9
123534,-9
123535,-9
123536,-9
123537,-9
123538,-9
123539,-9
123540,-9
123541,-9
123542,-9
123543,-9
123544,-9
123545,-9
123546,-9
123547,-9
123548,-9
123549,-9
123550,-9
123551,-9
123552,-9
123553,-9
123554,-9
123555,-9
123556,-9
123557,-9
123558,-9
123559,-9
123560,-9
123561,-9
123562,-9
123563,-9
123564,-9
123565,-9
123566,-9
123567,-9
123568,-9
123569,-9
123570,-9
123571,-9
123572,-9
123573,-9
123574,-9
123575,-9
123576,-9
123577,-9
123578,-9
123579,-9
123580,-9
123581,-9
123582,-9
123583,-9
123584,-9
123585,-9
123586,-9
123587,-9
123588,-9
123589,-9
123590,-9
123591,-9
123592,-9
123593,-9
123594,-9
123595,-9
123596,-9
123597,-9
123598,-9
123599,-9
123600,-9
123601,-9
123602,-9
123603,-9
123604,-9
123605,-9
123606,-9
123607,-9
123608,-9
123609,-9
123610,-9
123611,-9
123612,-9
123613,-9
123614,-9
123615,-9
123616,-9
123617,-9
123618,-9
123619,-9
123620,-9
123621,-9
123622,-9
123623,-9
123624,-9
